2023-10-25 19:12:48, 64
2023-10-25 19:12:48, 93
2023-10-25 19:12:48, 113
2023-10-25 19:12:48, 107
2023-10-25 19:12:48, 26
2023-10-25 19:12:48, 125
2023-10-25 19:12:48, -119
2023-10-25 19:12:48, -104
2023-10-25 19:12:48, -74
2023-10-25 19:12:48, -41
2023-10-25 19:12:48, -42
2023-10-25 19:12:48, -37
2023-10-25 19:12:48, -32
2023-10-25 19:12:48, -34
2023-10-25 19:12:48, -32
2023-10-25 19:12:48, -67
2023-10-25 19:12:48, 8
2023-10-25 19:12:48, 22
2023-10-25 19:12:48, 20
2023-10-25 19:12:48, 15
2023-10-25 19:12:48, 31
2023-10-25 19:12:48, 50
2023-10-25 19:12:48, 55
2023-10-25 19:12:48, 76
2023-10-25 19:12:48, 90
2023-10-25 19:12:48, 91
2023-10-25 19:12:48, 66
2023-10-25 19:12:48, -55
2023-10-25 19:12:48, 6
2023-10-25 19:12:48, 88
2023-10-25 19:12:48, 17
2023-10-25 19:12:48, 37
2023-10-25 19:12:48, 122
2023-10-25 19:12:48, -90
2023-10-25 19:12:48, -62
2023-10-25 19:12:48, -75
2023-10-25 19:12:48, -74
2023-10-25 19:12:48, 16
2023-10-25 19:12:48, 40
2023-10-25 19:12:48, 40
2023-10-25 19:12:48, 28
2023-10-25 19:12:48, 25
2023-10-25 19:12:48, 30
2023-10-25 19:12:48, 42
2023-10-25 19:12:48, 60
2023-10-25 19:12:48, 73
2023-10-25 19:12:48, 88
2023-10-25 19:12:48, 117
2023-10-25 19:12:48, -112
2023-10-25 19:12:48, -97
2023-10-25 19:12:48, -89
2023-10-25 19:12:48, -87
2023-10-25 19:12:48, -81
2023-10-25 19:12:48, -67
2023-10-25 19:12:48, -51
2023-10-25 19:12:48, -52
2023-10-25 19:12:48, -26
2023-10-25 19:12:48, -17
2023-10-25 19:12:48, -26
2023-10-25 19:12:48, 14
2023-10-25 19:12:48, 23
2023-10-25 19:12:49, 30
2023-10-25 19:12:49, 47
2023-10-25 19:12:49, 58
2023-10-25 19:12:49, 7
2023-10-25 19:12:49, -120
2023-10-25 19:12:49, -40
2023-10-25 19:12:49, -3
2023-10-25 19:12:49, -97
2023-10-25 19:12:49, -33
2023-10-25 19:12:49, 58
2023-10-25 19:12:49, 67
2023-10-25 19:12:49, 76
2023-10-25 19:12:49, 44
2023-10-25 19:12:49, 75
2023-10-25 19:12:49, -126
2023-10-25 19:12:49, -91
2023-10-25 19:12:49, -65
2023-10-25 19:12:49, -61
2023-10-25 19:12:49, -80
2023-10-25 19:12:49, -18
2023-10-25 19:12:49, -59
2023-10-25 19:12:49, -15
2023-10-25 19:12:49, 12
2023-10-25 19:12:49, 35
2023-10-25 19:12:49, 36
2023-10-25 19:12:49, 45
2023-10-25 19:12:49, 62
2023-10-25 19:12:49, 76
2023-10-25 19:12:49, 72
2023-10-25 19:12:49, 85
2023-10-25 19:12:49, -103
2023-10-25 19:12:49, -125
2023-10-25 19:12:49, -125
2023-10-25 19:12:49, -100
2023-10-25 19:12:50, -79
2023-10-25 19:12:50, -80
2023-10-25 19:12:50, -81
2023-10-25 19:12:50, -69
2023-10-25 19:12:50, -34
2023-10-25 19:12:50, -18
2023-10-25 19:12:50, -9
2023-10-25 19:12:50, -68
2023-10-25 19:12:50, 109
2023-10-25 19:12:50, -97
2023-10-25 19:12:50, -73
2023-10-25 19:12:50, 85
2023-10-25 19:12:50, 83
2023-10-25 19:12:50, -80
2023-10-25 19:12:50, -4
2023-10-25 19:12:50, 13
2023-10-25 19:12:50, 21
2023-10-25 19:12:50, 15
2023-10-25 19:12:50, -31
2023-10-25 19:12:50, -127
2023-10-25 19:12:50, -104
2023-10-25 19:12:50, -82
2023-10-25 19:12:50, -81
2023-10-25 19:12:50, -77
2023-10-25 19:12:50, -67
2023-10-25 19:12:50, -62
2023-10-25 19:12:50, -36
2023-10-25 19:12:50, -12
2023-10-25 19:12:50, 32
2023-10-25 19:12:50, 59
2023-10-25 19:12:50, 60
2023-10-25 19:12:50, 88
2023-10-25 19:12:50, 92
2023-10-25 19:12:50, 107
2023-10-25 19:12:51, 113
2023-10-25 19:12:51, 126
2023-10-25 19:12:51, -116
2023-10-25 19:12:51, -113
2023-10-25 19:12:51, -100
2023-10-25 19:12:51, -89
2023-10-25 19:12:51, -44
2023-10-25 19:12:51, -35
2023-10-25 19:12:51, -34
2023-10-25 19:12:51, -8
2023-10-25 19:12:51, 12
2023-10-25 19:12:51, 1
2023-10-25 19:12:51, 24
2023-10-25 19:12:51, -19
2023-10-25 19:12:51, -106
2023-10-25 19:12:51, -47
2023-10-25 19:12:51, 2
2023-10-25 19:12:51, 118
2023-10-25 19:12:51, -54
2023-10-25 19:12:51, 26
2023-10-25 19:12:51, 41
2023-10-25 19:12:51, 53
2023-10-25 19:12:51, 60
2023-10-25 19:12:51, 100
2023-10-25 19:12:51, 122
2023-10-25 19:12:51, -115
2023-10-25 19:12:51, -100
2023-10-25 19:12:51, -94
2023-10-25 19:12:51, -115
2023-10-25 19:12:51, -71
2023-10-25 19:12:51, -64
2023-10-25 19:12:51, -42
2023-10-25 19:12:51, -26
2023-10-25 19:12:51, 16
2023-10-25 19:12:51, 20
2023-10-25 19:12:51, 25
2023-10-25 19:12:51, 29
2023-10-25 19:12:51, 25
2023-10-25 19:12:51, 53
2023-10-25 19:12:51, 40
2023-10-25 19:12:51, 44
2023-10-25 19:12:51, 63
2023-10-25 19:12:51, 88
2023-10-25 19:12:51, 101
2023-10-25 19:12:51, 98
2023-10-25 19:12:51, 110
2023-10-25 19:12:51, 116
2023-10-25 19:12:51, 116
2023-10-25 19:12:51, -125
2023-10-25 19:12:51, -105
2023-10-25 19:12:51, -104
2023-10-25 19:12:51, 79
2023-10-25 19:12:51, -95
2023-10-25 19:12:51, -101
2023-10-25 19:12:51, 24
2023-10-25 19:12:51, 19
2023-10-25 19:12:51, 99
2023-10-25 19:12:51, -96
2023-10-25 19:12:51, -32
2023-10-25 19:12:51, -28
2023-10-25 19:12:51, -86
2023-10-25 19:12:51, 2
2023-10-25 19:12:51, 45
2023-10-25 19:12:51, 77
2023-10-25 19:12:51, 87
2023-10-25 19:12:51, 79
2023-10-25 19:12:51, 62
2023-10-25 19:12:51, 80
2023-10-25 19:12:52, 109
2023-10-25 19:12:52, -126
2023-10-25 19:12:52, -94
2023-10-25 19:12:52, -39
2023-10-25 19:12:52, -38
2023-10-25 19:12:52, -12
2023-10-25 19:12:52, 6
2023-10-25 19:12:52, -12
2023-10-25 19:12:52, -13
2023-10-25 19:12:52, 13
2023-10-25 19:12:52, 18
2023-10-25 19:12:52, 24
2023-10-25 19:12:52, 53
2023-10-25 19:12:52, 70
2023-10-25 19:12:52, 98
2023-10-25 19:12:52, 100
2023-10-25 19:12:52, 126
2023-10-25 19:12:52, 125
2023-10-25 19:12:52, -118
2023-10-25 19:12:52, -116
2023-10-25 19:12:52, -98
2023-10-25 19:12:52, 91
2023-10-25 19:12:52, -50
2023-10-25 19:12:52, -13
2023-10-25 19:12:52, 44
2023-10-25 19:12:52, 9
2023-10-25 19:12:52, 95
2023-10-25 19:12:52, -120
2023-10-25 19:12:52, -105
2023-10-25 19:12:52, 126
2023-10-25 19:12:52, 120
2023-10-25 19:12:52, -107
2023-10-25 19:12:52, -53
2023-10-25 19:12:52, 21
2023-10-25 19:12:53, 30
2023-10-25 19:12:53, 48
2023-10-25 19:12:53, 41
2023-10-25 19:12:53, 52
2023-10-25 19:12:53, 66
2023-10-25 19:12:53, 88
2023-10-25 19:12:53, -128
2023-10-25 19:12:53, -117
2023-10-25 19:12:53, -82
2023-10-25 19:12:53, -71
2023-10-25 19:12:53, -70
2023-10-25 19:12:53, -58
2023-10-25 19:12:53, -44
2023-10-25 19:12:53, -24
2023-10-25 19:12:53, -3
2023-10-25 19:12:53, -5
2023-10-25 19:12:53, 15
2023-10-25 19:12:53, 18
2023-10-25 19:12:53, 40
2023-10-25 19:12:53, 41
2023-10-25 19:12:53, 58
2023-10-25 19:12:53, 68
2023-10-25 19:12:53, 100
2023-10-25 19:12:53, 118
2023-10-25 19:12:53, -104
2023-10-25 19:12:53, 117
2023-10-25 19:12:53, 8
2023-10-25 19:12:53, 67
2023-10-25 19:12:53, 107
2023-10-25 19:12:53, 32
2023-10-25 19:12:53, 56
2023-10-25 19:12:53, -111
2023-10-25 19:12:53, -40
2023-10-25 19:12:53, 5
2023-10-25 19:12:54, 45
2023-10-25 19:12:54, 64
2023-10-25 19:12:54, 79
2023-10-25 19:12:54, -118
2023-10-25 19:12:54, -108
2023-10-25 19:12:54, -96
2023-10-25 19:12:54, -95
2023-10-25 19:12:54, -101
2023-10-25 19:12:54, -98
2023-10-25 19:12:54, -68
2023-10-25 19:12:54, -51
2023-10-25 19:12:54, -76
2023-10-25 19:12:54, 27
2023-10-25 19:12:54, 35
2023-10-25 19:12:54, 41
2023-10-25 19:12:54, 79
2023-10-25 19:12:54, 58
2023-10-25 19:12:54, 74
2023-10-25 19:12:54, 109
2023-10-25 19:12:54, 110
2023-10-25 19:12:54, 124
2023-10-25 19:12:54, -102
2023-10-25 19:12:54, 104
2023-10-25 19:12:54, -66
2023-10-25 19:12:54, -64
2023-10-25 19:12:54, -27
2023-10-25 19:12:54, -17
2023-10-25 19:12:54, 6
2023-10-25 19:12:54, -3
2023-10-25 19:12:54, 22
2023-10-25 19:12:54, -11
2023-10-25 19:12:54, 127
2023-10-25 19:12:54, -98
2023-10-25 19:12:54, -106
2023-10-25 19:12:54, -49
2023-10-25 19:12:54, 17
2023-10-25 19:12:54, 78
2023-10-25 19:12:54, 100
2023-10-25 19:12:54, 126
2023-10-25 19:12:54, 99
2023-10-25 19:12:54, 105
2023-10-25 19:12:54, -103
2023-10-25 19:12:54, -55
2023-10-25 19:12:54, -39
2023-10-25 19:12:54, -42
2023-10-25 19:12:54, -59
2023-10-25 19:12:54, -68
2023-10-25 19:12:54, -51
2023-10-25 19:12:54, -46
2023-10-25 19:12:54, -10
2023-10-25 19:12:54, 26
2023-10-25 19:12:54, 41
2023-10-25 19:12:54, 45
2023-10-25 19:12:54, 78
2023-10-25 19:12:54, 92
2023-10-25 19:12:54, 93
2023-10-25 19:12:54, 111
2023-10-25 19:12:54, 120
2023-10-25 19:12:54, 126
2023-10-25 19:12:54, -117
2023-10-25 19:12:54, -104
2023-10-25 19:12:54, -100
2023-10-25 19:12:54, -83
2023-10-25 19:12:54, -80
2023-10-25 19:12:54, -52
2023-10-25 19:12:54, -44
2023-10-25 19:12:54, 124
2023-10-25 19:12:54, -39
2023-10-25 19:12:55, 36
2023-10-25 19:12:55, -70
2023-10-25 19:12:55, -52
2023-10-25 19:12:55, 32
2023-10-25 19:12:55, 91
2023-10-25 19:12:55, -120
2023-10-25 19:12:55, -121
2023-10-25 19:12:55, -123
2023-10-25 19:12:55, -70
2023-10-25 19:12:55, -38
2023-10-25 19:12:55, -16
2023-10-25 19:12:55, -27
2023-10-25 19:12:55, -22
2023-10-25 19:12:55, -20
2023-10-25 19:12:55, 11
2023-10-25 19:12:55, 41
2023-10-25 19:12:55, 59
2023-10-25 19:12:55, 87
2023-10-25 19:12:55, 107
2023-10-25 19:12:55, -104
2023-10-25 19:12:55, 122
2023-10-25 19:12:55, -101
2023-10-25 19:12:55, 127
2023-10-25 19:12:55, -111
2023-10-25 19:12:55, -84
2023-10-25 19:12:55, -93
2023-10-25 19:12:55, -81
2023-10-25 19:12:55, -74
2023-10-25 19:12:55, -58
2023-10-25 19:12:55, -29
2023-10-25 19:12:55, -45
2023-10-25 19:12:55, 4
2023-10-25 19:12:55, -19
2023-10-25 19:12:55, -73
2023-10-25 19:12:56, 23
2023-10-25 19:12:56, 90
2023-10-25 19:12:56, -51
2023-10-25 19:12:56, -54
2023-10-25 19:12:56, 27
2023-10-25 19:12:56, 76
2023-10-25 19:12:56, -126
2023-10-25 19:12:56, 83
2023-10-25 19:12:56, -103
2023-10-25 19:12:56, -77
2023-10-25 19:12:56, -50
2023-10-25 19:12:56, -41
2023-10-25 19:12:56, -45
2023-10-25 19:12:56, -64
2023-10-25 19:12:56, 121
2023-10-25 19:12:56, 83
2023-10-25 19:12:56, 80
2023-10-25 19:12:56, 111
2023-10-25 19:12:56, -83
2023-10-25 19:12:56, -30
2023-10-25 19:12:56, 16
2023-10-25 19:12:56, 57
2023-10-25 19:12:56, 72
2023-10-25 19:12:56, 125
2023-10-25 19:12:56, -117
2023-10-25 19:12:56, -78
2023-10-25 19:12:56, -54
2023-10-25 19:12:56, -29
2023-10-25 19:12:56, -44
2023-10-25 19:12:56, -88
2023-10-25 19:12:56, -111
2023-10-25 19:12:56, 48
2023-10-25 19:12:56, 123
2023-10-25 19:12:56, -82
2023-10-25 19:12:57, -44
2023-10-25 19:12:57, 111
2023-10-25 19:12:57, 7
2023-10-25 19:12:57, -108
2023-10-25 19:12:57, 12
2023-10-25 19:12:57, -128
2023-10-25 19:12:57, -32
2023-10-25 19:12:57, 94
2023-10-25 19:12:57, -56
2023-10-25 19:12:57, 42
2023-10-25 19:12:57, -59
2023-10-25 19:12:57, 1
2023-10-25 19:12:57, 126
2023-10-25 19:12:57, 76
2023-10-25 19:12:57, -121
2023-10-25 19:12:57, 41
2023-10-25 19:12:57, 0
2023-10-25 19:12:57, 45
2023-10-25 19:12:57, -29
2023-10-25 19:12:57, -102
2023-10-25 19:12:57, 107
2023-10-25 19:12:57, -57
2023-10-25 19:12:57, 18
2023-10-25 19:12:57, -51
2023-10-25 19:12:57, -76
2023-10-25 19:12:57, -101
2023-10-25 19:12:57, 59
2023-10-25 19:12:57, -3
2023-10-25 19:12:57, -104
2023-10-25 19:12:57, 73
2023-10-25 19:12:57, 78
2023-10-25 19:12:57, -41
2023-10-25 19:12:57, -26
2023-10-25 19:12:57, -118
2023-10-25 19:12:57, -75
2023-10-25 19:12:57, 26
2023-10-25 19:12:57, -107
2023-10-25 19:12:57, -33
2023-10-25 19:12:57, -9
2023-10-25 19:12:57, 109
2023-10-25 19:12:57, 65
2023-10-25 19:12:57, 13
2023-10-25 19:12:57, 107
2023-10-25 19:12:57, 108
2023-10-25 19:12:57, 69
2023-10-25 19:12:57, 105
2023-10-25 19:12:57, 104
2023-10-25 19:12:57, -99
2023-10-25 19:12:57, 53
2023-10-25 19:12:57, -114
2023-10-25 19:12:57, 88
2023-10-25 19:12:57, 108
2023-10-25 19:12:57, 102
2023-10-25 19:12:57, -98
2023-10-25 19:12:57, -31
2023-10-25 19:12:57, -55
2023-10-25 19:12:57, -113
2023-10-25 19:12:57, 88
2023-10-25 19:12:57, 78
2023-10-25 19:12:57, 54
2023-10-25 19:12:57, 72
2023-10-25 19:12:57, 92
2023-10-25 19:12:57, 68
2023-10-25 19:12:57, 61
2023-10-25 19:12:57, 54
2023-10-25 19:12:57, 65
2023-10-25 19:12:57, 56
2023-10-25 19:12:57, 31
2023-10-25 19:12:58, 9
2023-10-25 19:12:58, 3
2023-10-25 19:12:58, 3
2023-10-25 19:12:58, 6
2023-10-25 19:12:58, 32
2023-10-25 19:12:58, 28
2023-10-25 19:12:58, 12
2023-10-25 19:12:58, -15
2023-10-25 19:12:58, -61
2023-10-25 19:12:58, -104
2023-10-25 19:12:58, -109
2023-10-25 19:12:58, -94
2023-10-25 19:12:58, -104
2023-10-25 19:12:58, -111
2023-10-25 19:12:58, -117
2023-10-25 19:12:58, -97
2023-10-25 19:12:58, -82
2023-10-25 19:12:58, -38
2023-10-25 19:12:58, 2
2023-10-25 19:12:58, 13
2023-10-25 19:12:58, 24
2023-10-25 19:12:58, 57
2023-10-25 19:12:58, 68
2023-10-25 19:12:58, 77
2023-10-25 19:12:58, 90
2023-10-25 19:12:58, 90
2023-10-25 19:12:58, 119
2023-10-25 19:12:58, 116
2023-10-25 19:12:58, 123
2023-10-25 19:12:58, 116
2023-10-25 19:12:58, 110
2023-10-25 19:12:58, -110
2023-10-25 19:12:58, -112
2023-10-25 19:12:58, -119
2023-10-25 19:12:59, 115
2023-10-25 19:12:59, -75
2023-10-25 19:12:59, -88
2023-10-25 19:12:59, -99
2023-10-25 19:12:59, -89
2023-10-25 19:12:59, -96
2023-10-25 19:12:59, -85
2023-10-25 19:12:59, -58
2023-10-25 19:12:59, -71
2023-10-25 19:12:59, -80
2023-10-25 19:12:59, 115
2023-10-25 19:12:59, 98
2023-10-25 19:12:59, -112
2023-10-25 19:12:59, 106
2023-10-25 19:12:59, 118
2023-10-25 19:12:59, 125
2023-10-25 19:12:59, -128
2023-10-25 19:12:59, -119
2023-10-25 19:12:59, -104
2023-10-25 19:12:59, -76
2023-10-25 19:12:59, -62
2023-10-25 19:12:59, -44
2023-10-25 19:12:59, -53
2023-10-25 19:12:59, -103
2023-10-25 19:12:59, -52
2023-10-25 19:12:59, -41
2023-10-25 19:12:59, -32
2023-10-25 19:12:59, -5
2023-10-25 19:12:59, 28
2023-10-25 19:12:59, 34
2023-10-25 19:12:59, 38
2023-10-25 19:12:59, 34
2023-10-25 19:12:59, 93
2023-10-25 19:12:59, 113
2023-10-25 19:12:59, 57
2023-10-25 19:12:59, 115
2023-10-25 19:12:59, 125
2023-10-25 19:12:59, -125
2023-10-25 19:12:59, -124
2023-10-25 19:12:59, -117
2023-10-25 19:12:59, 115
2023-10-25 19:12:59, 81
2023-10-25 19:12:59, 70
2023-10-25 19:12:59, 50
2023-10-25 19:12:59, 23
2023-10-25 19:12:59, -54
2023-10-25 19:12:59, -110
2023-10-25 19:12:59, 114
2023-10-25 19:12:59, 122
2023-10-25 19:12:59, -123
2023-10-25 19:12:59, 106
2023-10-25 19:12:59, 94
2023-10-25 19:12:59, 97
2023-10-25 19:12:59, 85
2023-10-25 19:12:59, 94
2023-10-25 19:12:59, 86
2023-10-25 19:12:59, 83
2023-10-25 19:12:59, 34
2023-10-25 19:12:59, -20
2023-10-25 19:12:59, -13
2023-10-25 19:12:59, -8
2023-10-25 19:12:59, -11
2023-10-25 19:12:59, -3
2023-10-25 19:12:59, -22
2023-10-25 19:12:59, -17
2023-10-25 19:12:59, 23
2023-10-25 19:12:59, 3
2023-10-25 19:12:59, -2
2023-10-25 19:13:00, 14
2023-10-25 19:13:00, 16
2023-10-25 19:13:00, 18
2023-10-25 19:13:00, -1
2023-10-25 19:13:00, 9
2023-10-25 19:13:00, 11
2023-10-25 19:13:00, 12
2023-10-25 19:13:00, 26
2023-10-25 19:13:00, 4
2023-10-25 19:13:00, -23
2023-10-25 19:13:00, 0
2023-10-25 19:13:00, 7
2023-10-25 19:13:00, 18
2023-10-25 19:13:00, -4
2023-10-25 19:13:00, -73
2023-10-25 19:13:00, -76
2023-10-25 19:13:00, -88
2023-10-25 19:13:00, -75
2023-10-25 19:13:00, -68
2023-10-25 19:13:00, -59
2023-10-25 19:13:00, -61
2023-10-25 19:13:00, -38
2023-10-25 19:13:00, -14
2023-10-25 19:13:00, -14
2023-10-25 19:13:00, 15
2023-10-25 19:13:00, 14
2023-10-25 19:13:00, 44
2023-10-25 19:13:00, 80
2023-10-25 19:13:00, 74
2023-10-25 19:13:00, 86
2023-10-25 19:13:00, 110
2023-10-25 19:13:00, 119
2023-10-25 19:13:00, 123
2023-10-25 19:13:00, -118
2023-10-25 19:13:01, 122
2023-10-25 19:13:01, 108
2023-10-25 19:13:01, -127
2023-10-25 19:13:01, -119
2023-10-25 19:13:01, 124
2023-10-25 19:13:01, 120
2023-10-25 19:13:01, 125
2023-10-25 19:13:01, 101
2023-10-25 19:13:01, -81
2023-10-25 19:13:01, -126
2023-10-25 19:13:01, -122
2023-10-25 19:13:01, -113
2023-10-25 19:13:01, -124
2023-10-25 19:13:01, 111
2023-10-25 19:13:01, 98
2023-10-25 19:13:01, 58
2023-10-25 19:13:01, 43
2023-10-25 19:13:01, 42
2023-10-25 19:13:01, 36
2023-10-25 19:13:01, 103
2023-10-25 19:13:01, 73
2023-10-25 19:13:01, 75
2023-10-25 19:13:01, 70
2023-10-25 19:13:01, 91
2023-10-25 19:13:01, 85
2023-10-25 19:13:01, 97
2023-10-25 19:13:01, 102
2023-10-25 19:13:01, 90
2023-10-25 19:13:01, 100
2023-10-25 19:13:01, 94
2023-10-25 19:13:01, 62
2023-10-25 19:13:01, 103
2023-10-25 19:13:01, 95
2023-10-25 19:13:01, 107
2023-10-25 19:13:02, -123
2023-10-25 19:13:02, 100
2023-10-25 19:13:02, 111
2023-10-25 19:13:02, 110
2023-10-25 19:13:02, 120
2023-10-25 19:13:02, -105
2023-10-25 19:13:02, -126
2023-10-25 19:13:02, 84
2023-10-25 19:13:02, 107
2023-10-25 19:13:02, 98
2023-10-25 19:13:02, 88
2023-10-25 19:13:02, 70
2023-10-25 19:13:02, 56
2023-10-25 19:13:02, 43
2023-10-25 19:13:02, 45
2023-10-25 19:13:02, 1
2023-10-25 19:13:02, -14
2023-10-25 19:13:02, -73
2023-10-25 19:13:02, -67
2023-10-25 19:13:02, -46
2023-10-25 19:13:02, -67
2023-10-25 19:13:02, -77
2023-10-25 19:13:02, -60
2023-10-25 19:13:02, -95
2023-10-25 19:13:02, -69
2023-10-25 19:13:02, -71
2023-10-25 19:13:02, -61
2023-10-25 19:13:02, -77
2023-10-25 19:13:02, -68
2023-10-25 19:13:02, -71
2023-10-25 19:13:02, -78
2023-10-25 19:13:02, -53
2023-10-25 19:13:02, -79
2023-10-25 19:13:02, -11
2023-10-25 19:13:02, -25
2023-10-25 19:13:02, -41
2023-10-25 19:13:02, -40
2023-10-25 19:13:02, -40
2023-10-25 19:13:02, -34
2023-10-25 19:13:02, -26
2023-10-25 19:13:02, -17
2023-10-25 19:13:02, -33
2023-10-25 19:13:02, -39
2023-10-25 19:13:02, -19
2023-10-25 19:13:02, 1
2023-10-25 19:13:02, -10
2023-10-25 19:13:02, 7
2023-10-25 19:13:02, 2
2023-10-25 19:13:02, 20
2023-10-25 19:13:02, 36
2023-10-25 19:13:02, 27
2023-10-25 19:13:02, -20
2023-10-25 19:13:02, -40
2023-10-25 19:13:02, -57
2023-10-25 19:13:02, -49
2023-10-25 19:13:02, -42
2023-10-25 19:13:02, -27
2023-10-25 19:13:02, -21
2023-10-25 19:13:02, 1
2023-10-25 19:13:02, -18
2023-10-25 19:13:02, -2
2023-10-25 19:13:02, -4
2023-10-25 19:13:02, 38
2023-10-25 19:13:02, 19
2023-10-25 19:13:02, 39
2023-10-25 19:13:02, 12
2023-10-25 19:13:02, 18
2023-10-25 19:13:02, 15
2023-10-25 19:13:03, 41
2023-10-25 19:13:03, 34
2023-10-25 19:13:03, 45
2023-10-25 19:13:03, 34
2023-10-25 19:13:03, 114
2023-10-25 19:13:03, 41
2023-10-25 19:13:03, 53
2023-10-25 19:13:03, 51
2023-10-25 19:13:03, 36
2023-10-25 19:13:03, 45
2023-10-25 19:13:03, 62
2023-10-25 19:13:03, 44
2023-10-25 19:13:03, 72
2023-10-25 19:13:03, 78
2023-10-25 19:13:03, 84
2023-10-25 19:13:03, -122
2023-10-25 19:13:03, 90
2023-10-25 19:13:03, 90
2023-10-25 19:13:03, 104
2023-10-25 19:13:03, 62
2023-10-25 19:13:03, 21
2023-10-25 19:13:03, -11
2023-10-25 19:13:03, -1
2023-10-25 19:13:03, -3
2023-10-25 19:13:03, 19
2023-10-25 19:13:03, 35
2023-10-25 19:13:03, 41
2023-10-25 19:13:03, 23
2023-10-25 19:13:03, 49
2023-10-25 19:13:03, 49
2023-10-25 19:13:03, 51
2023-10-25 19:13:03, 26
2023-10-25 19:13:03, 16
2023-10-25 19:13:03, 40
2023-10-25 19:13:04, 46
2023-10-25 19:13:04, 46
2023-10-25 19:13:04, 64
2023-10-25 19:13:04, 5
2023-10-25 19:13:04, 56
2023-10-25 19:13:04, 66
2023-10-25 19:13:04, 24
2023-10-25 19:13:04, 30
2023-10-25 19:13:04, 50
2023-10-25 19:13:04, 40
2023-10-25 19:13:04, 49
2023-10-25 19:13:04, 48
2023-10-25 19:13:04, 46
2023-10-25 19:13:04, 39
2023-10-25 19:13:04, 4
2023-10-25 19:13:04, 34
2023-10-25 19:13:04, 30
2023-10-25 19:13:04, 49
2023-10-25 19:13:04, 59
2023-10-25 19:13:04, 56
2023-10-25 19:13:04, 57
2023-10-25 19:13:04, 46
2023-10-25 19:13:04, 4
2023-10-25 19:13:04, -24
2023-10-25 19:13:04, -26
2023-10-25 19:13:04, -56
2023-10-25 19:13:04, -2
2023-10-25 19:13:04, 1
2023-10-25 19:13:04, 30
2023-10-25 19:13:04, 12
2023-10-25 19:13:04, 27
2023-10-25 19:13:04, 41
2023-10-25 19:13:04, 53
2023-10-25 19:13:04, 65
2023-10-25 19:13:05, 75
2023-10-25 19:13:05, 83
2023-10-25 19:13:05, 107
2023-10-25 19:13:05, 119
2023-10-25 19:13:05, 115
2023-10-25 19:13:05, 95
2023-10-25 19:13:05, 106
2023-10-25 19:13:05, 104
2023-10-25 19:13:05, 114
2023-10-25 19:13:05, 117
2023-10-25 19:13:05, -95
2023-10-25 19:13:05, -96
2023-10-25 19:13:05, -94
2023-10-25 19:13:05, -90
2023-10-25 19:13:05, -69
2023-10-25 19:13:05, -89
2023-10-25 19:13:05, -79
2023-10-25 19:13:05, -65
2023-10-25 19:13:05, -53
2023-10-25 19:13:05, -49
2023-10-25 19:13:05, -66
2023-10-25 19:13:05, -54
2023-10-25 19:13:05, -60
2023-10-25 19:13:05, -85
2023-10-25 19:13:05, 115
2023-10-25 19:13:05, 95
2023-10-25 19:13:05, 92
2023-10-25 19:13:05, 102
2023-10-25 19:13:05, 99
2023-10-25 19:13:05, 127
2023-10-25 19:13:05, 98
2023-10-25 19:13:05, 113
2023-10-25 19:13:05, 112
2023-10-25 19:13:05, -102
2023-10-25 19:13:05, -93
2023-10-25 19:13:05, -98
2023-10-25 19:13:05, -101
2023-10-25 19:13:05, -98
2023-10-25 19:13:05, -82
2023-10-25 19:13:05, -97
2023-10-25 19:13:05, -85
2023-10-25 19:13:05, -88
2023-10-25 19:13:05, -58
2023-10-25 19:13:05, -66
2023-10-25 19:13:05, -58
2023-10-25 19:13:05, -15
2023-10-25 19:13:05, -1
2023-10-25 19:13:05, -5
2023-10-25 19:13:05, 9
2023-10-25 19:13:05, -7
2023-10-25 19:13:05, 9
2023-10-25 19:13:05, 20
2023-10-25 19:13:05, 21
2023-10-25 19:13:05, 35
2023-10-25 19:13:05, 2
2023-10-25 19:13:05, 18
2023-10-25 19:13:05, -13
2023-10-25 19:13:05, 34
2023-10-25 19:13:05, 17
2023-10-25 19:13:05, -1
2023-10-25 19:13:05, -31
2023-10-25 19:13:05, -59
2023-10-25 19:13:05, -67
2023-10-25 19:13:05, -63
2023-10-25 19:13:05, -83
2023-10-25 19:13:05, -50
2023-10-25 19:13:05, -46
2023-10-25 19:13:05, -93
2023-10-25 19:13:06, -80
2023-10-25 19:13:06, -60
2023-10-25 19:13:06, -57
2023-10-25 19:13:06, -38
2023-10-25 19:13:06, -42
2023-10-25 19:13:06, -49
2023-10-25 19:13:06, -77
2023-10-25 19:13:06, -65
2023-10-25 19:13:06, -44
2023-10-25 19:13:06, -39
2023-10-25 19:13:06, -24
2023-10-25 19:13:06, -29
2023-10-25 19:13:06, -25
2023-10-25 19:13:06, -15
2023-10-25 19:13:06, -19
2023-10-25 19:13:06, 7
2023-10-25 19:13:06, -9
2023-10-25 19:13:06, -12
2023-10-25 19:13:06, 14
2023-10-25 19:13:06, -21
2023-10-25 19:13:06, -12
2023-10-25 19:13:06, -10
2023-10-25 19:13:06, -2
2023-10-25 19:13:06, -5
2023-10-25 19:13:06, -12
2023-10-25 19:13:06, 1
2023-10-25 19:13:06, -6
2023-10-25 19:13:06, -10
2023-10-25 19:13:06, -19
2023-10-25 19:13:06, -7
2023-10-25 19:13:06, -33
2023-10-25 19:13:06, -68
