2023-10-25 19:12:35, 7.9579134
2023-10-25 19:12:35, 7.9579134
2023-10-25 19:12:35, -0.76518404
2023-10-25 19:12:35, -0.76518404
2023-10-25 19:12:35, -0.76518404
2023-10-25 19:12:35, -0.76518404
2023-10-25 19:12:35, 19.1296
2023-10-25 19:12:36, 19.1296
2023-10-25 19:12:36, 19.1296
2023-10-25 19:12:36, 1.5303681
2023-10-25 19:12:36, 1.5303681
2023-10-25 19:12:36, 1.5303681
2023-10-25 19:12:36, 1.5303681
2023-10-25 19:12:36, -13.6202755
2023-10-25 19:12:36, -13.6202755
2023-10-25 19:12:36, -13.6202755
2023-10-25 19:12:36, -13.6202755
2023-10-25 19:12:36, -18.364416
2023-10-25 19:12:36, -18.364416
2023-10-25 19:12:36, -18.364416
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, 14.38546
2023-10-25 19:12:36, 14.38546
2023-10-25 19:12:36, 14.38546
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, -0.76518404
2023-10-25 19:12:36, 10.406503
2023-10-25 19:12:36, 10.406503
2023-10-25 19:12:36, 10.406503
2023-10-25 19:12:36, 10.406503
2023-10-25 19:12:36, 14.38546
2023-10-25 19:12:36, 14.38546
2023-10-25 19:12:36, 14.38546
2023-10-25 19:12:36, 14.38546
2023-10-25 19:12:36, -3.9789567
2023-10-25 19:12:36, -3.9789567
2023-10-25 19:12:36, -3.9789567
2023-10-25 19:12:36, -13.6202755
2023-10-25 19:12:36, -13.6202755
2023-10-25 19:12:36, -13.6202755
2023-10-25 19:12:36, -13.6202755
2023-10-25 19:12:36, 3.9789567
2023-10-25 19:12:36, 3.9789567
2023-10-25 19:12:36, 3.9789567
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, -7.19273
2023-10-25 19:12:36, 5.6623616
2023-10-25 19:12:36, 5.6623616
2023-10-25 19:12:36, 5.6623616
2023-10-25 19:12:36, 5.6623616
2023-10-25 19:12:36, -11.171686
2023-10-25 19:12:36, -11.171686
2023-10-25 19:12:36, -11.171686
2023-10-25 19:12:36, 10.406503
2023-10-25 19:12:36, 10.406503
2023-10-25 19:12:36, 10.406503
2023-10-25 19:12:36, 10.406503
2023-10-25 19:12:37, 14.38546
2023-10-25 19:12:37, 14.38546
2023-10-25 19:12:37, 14.38546
2023-10-25 19:12:37, 14.38546
2023-10-25 19:12:37, -2.4485888
2023-10-25 19:12:37, -2.4485888
2023-10-25 19:12:37, -2.4485888
2023-10-25 19:12:37, -3.213773
2023-10-25 19:12:37, -3.213773
2023-10-25 19:12:37, -3.213773
2023-10-25 19:12:37, -3.213773
2023-10-25 19:12:37, 1.5303681
2023-10-25 19:12:37, 1.5303681
2023-10-25 19:12:37, 1.5303681
2023-10-25 19:12:37, 1.5303681
2023-10-25 19:12:37, 7.9579134
2023-10-25 19:12:37, 7.9579134
2023-10-25 19:12:37, 7.9579134
2023-10-25 19:12:37, 3.9789567
2023-10-25 19:12:37, 3.9789567
2023-10-25 19:12:37, 3.9789567
2023-10-25 19:12:37, 3.9789567
2023-10-25 19:12:37, 12.702055
2023-10-25 19:12:37, 12.702055
2023-10-25 19:12:37, 12.702055
2023-10-25 19:12:37, 12.702055
2023-10-25 19:12:37, -4.8971777
2023-10-25 19:12:37, -4.8971777
2023-10-25 19:12:37, -4.8971777
2023-10-25 19:12:37, -7.19273
2023-10-25 19:12:37, -7.19273
2023-10-25 19:12:37, -7.19273
2023-10-25 19:12:37, -7.19273
2023-10-25 19:12:37, 1.5303681
2023-10-25 19:12:38, 1.5303681
2023-10-25 19:12:38, 1.5303681
2023-10-25 19:12:38, 14.38546
2023-10-25 19:12:38, 14.38546
2023-10-25 19:12:38, 14.38546
